Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,HomePlanet,CryoSleep,VIP,Destination,Transported
-0.8185678562909181,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,0
0.4340337623443984,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-1.0969237715432107,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.1226780681601867,1.726366226411134,-0.28073939893374633,-0.20283301640037363,-0.2513681692377537,-0.1428345122158552,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.15567784709210586,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-0.3314450045994061,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.07360859913294421,0.23404153770669966,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.6793898986647718,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,1
0.225266825905179,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
2.0345802750450805,-0.33235929805555303,0.33248832284012053,-0.28258087218184946,-0.26655366015122983,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.5402119410386256,0.10050094042205805,-0.28073939893374633,-0.2559982535880242,-0.1682946012993251,-0.10952918687386198,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
0.6428006987836178,-0.33235929805555303,6.160330661444353,-0.2809194585197354,13.101144664564716,1.5872894937076873,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.6428006987836178,4.816716848852336,-0.28073939893374633,-0.015093272581482632,-0.24600858420946795,-0.15861071895679937,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.6793898986647718,-0.33085107422810495,-0.14439739784899827,0.8355505224209262,-0.2692334526653727,-0.2532679594024643,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-2.0015804961131614,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.792813559673942,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.6098009198516987,-0.33235929805555303,-0.28073939893374633,-0.2775966311955072,-0.00393399376522995,-0.1822750290682156,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.3314450045994061,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.5732117199705447,-0.30671949298893497,-0.1898447315439143,0.4251813478787485,-0.2710199810081346,-0.05957119886087216,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.261856025786333,-0.23884942075376947,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,0.5749828944971039,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
1.8954023174189343,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
1.4082794657274222,-0.20566849654991076,-0.2788717002887498,0.3836460063258965,-0.0905806183891823,-0.17701629348790088,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-1.236101729169357,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-1.808720294717648,0
-1.9319915173000883,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-1.4448686656085763,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.7123896775966909,-0.33235929805555303,-0.28073939893374633,-0.26596673556070866,0.5311312448919603,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.862402538487015,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.40103398341247926,-0.33235929805555303,-0.28073939893374633,-0.26928956288493683,0.6865592107122459,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-2.0015804961131614,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
0.7123896775966909,0.2799795758883846,-0.28073939893374633,1.1578647728710578,-0.2710199810081346,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.261856025786333,1.2542921684198718,-0.28073939893374633,0.911975550878174,-0.2710199810081346,-0.2567737831226741,1.699938815184168,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,0
0.5036227411574715,-0.33235929805555303,0.3243949620451355,-0.28258087218184946,0.43912503523972224,0.24105318514711926,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
1.6170464021666417,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,1
-0.748978877477845,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-0.9577458139170644,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.4340337623443984,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
1.269101508101276,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
1.1299235504751297,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
-0.1226780681601867,-0.33235929805555303,1.233964202158455,-0.28258087218184946,0.5132659614643412,0.12536100238019546,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
1.5474574233535687,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.016499889465959573,-0.33235929805555303,-0.27949426650374865,-0.17292757048232021,-0.2710199810081346,0.3549924560539382,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.1226780681601867,-0.3293428504006568,0.7900744908642751,-0.2626439082364805,0.7339022117954364,-0.155981351166642,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
-0.6793898986647718,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,0
-0.3314450045994061,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
0.016499889465959573,1.0280585943026535,-0.2801168327187475,-0.05496720047222055,-0.2710199810081346,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-1.236101729169357,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.8185678562909181,0.9466145076204547,-0.28073939893374633,0.227473122087173,-0.10844590181680133,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.0969237715432107,-0.042780323185513565,-0.28073939893374633,-0.28258087218184946,-0.22546350826770606,0.3847919576757216,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.4340337623443984,-0.11065039542067907,-0.1636969505139626,-0.28258087218184946,-0.2620873392943251,0.07627947029725808,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.5402119410386256,0.22115884661790783,-0.1057982925190696,-0.28258087218184946,-0.2710199810081346,-0.13494640884538311,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.5402119410386256,-0.33235929805555303,-0.24587569089381078,-0.28258087218184946,-0.2710199810081346,1.4181334992075638,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
0.6428006987836178,1.9556162481832486,-0.28073939893374633,-0.28258087218184946,-0.2469018483808489,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.6793898986647718,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-1.862402538487015,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-2.0015804961131614,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-1.0969237715432107,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-0.261856025786333,-0.14835599110688213,-0.22844383687384298,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.8881568351039912,-0.33235929805555303,-0.2788717002887498,-0.28258087218184946,-0.2710199810081346,0.7003160924946048,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.9319915173000883,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-0.9577458139170644,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.5402119410386256,3.0415374039458967,-0.28073939893374633,-0.08487264639027398,-0.2710199810081346,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-0.40103398341247926,1.5001326522939156,-0.23093410173383838,-0.2809194585197354,-0.2692334526653727,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.2948558047182521,2.5830373604016676,-0.27326860435376016,0.029764896295597518,-0.27012671683675366,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.5402119410386256,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.8515676352228372,1.5227560097056374,-0.28073939893374633,0.21750464011448853,-0.23260962163875368,0.6337054418106184,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.8881568351039912,1.047665504059479,-0.28073939893374633,0.08459154714536214,-0.06199616490499183,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.9211566140359104,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-0.6098009198516987,1.788203403336507,-0.28073939893374633,-0.28258087218184946,-0.2611940751229441,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.3314450045994061,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.8881568351039912,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.5402119410386256,-0.33235929805555303,-0.27949426650374865,0.8222592131240135,-0.2710199810081346,-0.2550208712625692,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.225266825905179,-0.05937078528744291,-0.28073939893374633,-0.2742738038712791,1.1885736750283409,-0.2629089746330413,1.699938815184168,-0.7357237170996553,6.49638712557058,0.6297429443670823,0
2.0345802750450805,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,1
-0.3314450045994061,-0.3263264027457606,-0.27638143542875443,-0.28258087218184946,0.36587737318648417,-0.19366895615889748,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.08608886827903271,-0.20416027272246265,-0.28073939893374633,-0.2809194585197354,1.2653943937671028,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.1226780681601867,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,0
0.225266825905179,-0.2478987637184582,-0.28073939893374633,0.14274102531935492,1.0134938974376744,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.9907455928489836,-0.33235929805555303,0.2720993999852322,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.9211566140359104,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.5732117199705447,0.6283792800289009,-0.28073939893374633,-0.28258087218184946,-0.18883967724108702,0.01668046705369127,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.4340337623443984,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.2948558047182521,-0.33235929805555303,0.4968458035998169,-0.28258087218184946,4.0273672116770065,0.7152158433054965,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-0.748978877477845,0.13971475993570923,-0.2801168327187475,0.8654559683389798,-0.018226220507325183,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
